stage,variant,ablation,regime,policy,seed_count,ci95_alerts_per_slot,ci95_attacker_trigger_gain,ci95_audit_rate,ci95_budget_violation_rate,ci95_explanation_coverage,ci95_exposure_budget_violation_rate,ci95_exposure_use,ci95_high_risk_explanation_coverage,ci95_local_compute_load,ci95_mean_explanation_debt,ci95_mean_explanation_delay,ci95_mean_packet_delay,ci95_mean_packet_queue,ci95_offload_rate,ci95_packet_drop_rate,ci95_packets_per_slot,ci95_redaction_rate,mean_alerts_per_slot,mean_attacker_trigger_gain,mean_audit_rate,mean_budget_violation_rate,mean_explanation_coverage,mean_exposure_budget_violation_rate,mean_exposure_use,mean_high_risk_explanation_coverage,mean_local_compute_load,mean_mean_explanation_debt,mean_mean_explanation_delay,mean_mean_packet_delay,mean_mean_packet_queue,mean_offload_rate,mean_packet_drop_rate,mean_packets_per_slot,mean_redaction_rate
frontier,budget_24.0_exposure_10000,default,bursty,rate_limited,20,0.018888106748399816,0.0020528627789267793,0.0,0.0,0.0005955178796111009,0.0030642946278574106,0.003788721830950103,0.000732349973154556,0.007974417189556465,46.82669630204336,0.0012434353520101834,0.0024283000889558488,0.1255327039116934,0.0,0.00047612358431216035,0.04459422043184737,0.0,8.72864,0.14563157083067693,0.0,0.0,0.5012178533720233,0.21583000000000002,1.2747322500001166,0.7950416961800892,3.6713196000001296,2424.3567487625864,0.6011959093046623,1.2401448700904467,64.06209257800002,0.0,0.16240915587109778,50.79367,0.0
frontier,budget_24.0_exposure_10000,default,bursty,static_coarse_full,20,0.020597043959804207,0.0024564825321702387,0.0,0.0,0.000893537030490816,0.0035669250906215097,0.004864046906099446,0.0007556161986258928,0.011802241882950003,24.959048127046533,0.0007919864237388995,0.002988044311701187,0.1546716082329219,0.0,0.0004704397072693289,0.049472246508203054,0.0,8.73943,0.14778564013117995,0.0,0.0,0.4272636236311559,0.17851,1.2152077500000966,0.8133771447360573,3.286618800000057,1415.9986771856727,0.3232706579455192,1.2403338108524902,64.037253854,0.0,0.16233836838377658,50.7611,0.0
frontier,budget_24.0_exposure_10000,default,bursty,static_offload,20,0.021021964828796442,0.0023222987964053705,0.0,0.0,0.0009111603250358261,0.0029179238531242655,0.00448329219121507,0.0005565069459347069,0.003554397376888786,38.6698334309466,0.0014341335641852692,0.0026930390498817102,0.13977642081784147,0.0010968417615257707,0.0005423883737775725,0.03594552449717278,0.0,8.73015,0.14598494020108727,0.0,0.0,0.39878493408701343,0.29064,1.408076500000036,0.696597276826565,1.1449651999999586,1366.663310380068,0.4789077022835503,1.2322334353043212,63.924008012000044,0.2924551325905188,0.16118243708713825,50.78673,0.0
frontier,budget_24.0_exposure_10000,default,bursty,threshold_explain,20,0.015516187717077232,0.0020556758533250576,0.0,1.96e-05,0.0006788757595988434,0.0031711188196630307,0.0031158476893487826,0.0006722158486841983,0.006979791135326348,25.46404507260764,0.0006297050011098365,0.003494560540858793,0.18174501066131055,0.0,0.0005438016136133202,0.03252961725598768,0.0,8.73407,0.14591826668519664,0.0,1e-05,0.4278452535126121,0.17875000000000002,1.2172217500000984,0.8139483382115239,3.2903900000000568,1392.2908110913381,0.32383085475880913,1.239974921634787,64.01836587200002,0.0,0.16281291938438805,50.8127,0.0
frontier,budget_24.0_exposure_10000,default,bursty,xai_gate,20,0.018290333894451612,0.0024751992368613617,0.00040230194546177336,0.0,0.0014257203329490693,0.002994643834722605,2.428569089618216e-05,0.0018279707702417603,0.007032022600616708,8.97837464512379,0.001139111035526919,0.00210660948749719,0.10920466840261761,0.00038954899470455666,0.0005202370305279157,0.037835839187733124,0.002289267263347197,8.729940000000001,0.14578509780921048,0.04705564288955856,0.0,0.5609392913353372,0.06389,1.0000635999998695,0.6731516182109128,3.1283625999996585,276.72112308033854,0.6035083737223783,1.2388720325521363,64.080160998,0.15171341469483654,0.16181605452367107,50.794619999999995,0.6005528313261423
frontier,budget_24.0_exposure_10000,default,poisson,always_explain,20,0.017263323277064056,0.0012382851332174137,0.0,0.0,0.0,0.0013478474097612066,0.007336912392751576,0.0,0.017263323277064056,0.0,1.3827504159101802e-15,0.0004931419513341099,0.025422016192233214,0.0,0.0,0.03713659511292117,0.0,6.74165,0.0018051679114158726,0.0,0.0,1.0,0.6503300000000001,2.865201249999874,1.0,6.74165,0.0,0.8499999999999627,0.017149442765814756,0.8838426500000001,0.0,0.0,44.96581,0.0
frontier,budget_24.0_exposure_10000,default,poisson,budget_only_bexgov,20,0.014339996163840104,0.001363802969267156,0.0004494956836074839,0.0,0.0010062984250455086,0.0,0.003357321934884014,0.0008619528519530759,0.008286259877809806,2.633461150292194,0.000870159511373414,0.0005200103182493943,0.02696803915290502,0.0,0.0,0.048255573537397276,0.0,6.75605,0.0026191203729088565,0.07041017867289016,0.0,0.36608267322836213,0.0,0.6993697500000333,0.7384759785396859,2.080196000000067,14.488699352100014,0.27750640519334546,0.015602400355599209,0.809101394,0.0,0.0,45.00759,0.0
frontier,budget_24.0_exposure_10000,default,poisson,fifo_explanation,20,0.018529033596295045,0.0018423970486973005,0.0,0.0,0.0002819923095194038,0.0013507245151360354,0.007672444092150746,0.0007591251546606908,0.018052809628595665,0.0029297907751959862,4.2298846427768906e-05,0.0004841444215618021,0.02495630329479276,0.0,0.0,0.03486203279636364,0.0,6.75694,0.0028121845149143066,0.0,0.0,0.9945058553000686,0.65005,2.8559192499998725,0.9849429226282886,6.71981,0.029030628333333336,0.8508241217049513,0.017484573617213475,0.9012915999999993,0.0,0.0,45.0161,0.0
frontier,budget_24.0_exposure_10000,default,poisson,never_explain,20,0.015002916798234176,0.001162056120139782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.93955755935425,0.0,0.00029040209885968535,0.015100909140703729,0.0,0.0,0.03206067976020333,0.0,6.74516,0.0017213042519365063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5450.0650610702705,0.0,0.014794999999999997,0.76934,0.0,0.0,44.98979,0.0
frontier,budget_24.0_exposure_10000,default,poisson,rate_limited,20,0.016720571005107508,0.0008607793019675878,0.0,0.0,0.0004970068602359686,0.0,0.0034904239151956245,0.0007590367018512043,0.009258255016378959,0.004348131656545222,0.0005421893020753109,0.0004307588710871056,0.02230384258479995,0.0,0.0,0.050547525010283624,0.0,6.7357,0.0009863305160580538,0.0,0.0,0.5875781302452661,0.0,0.9686187500000774,0.81086779022821,3.099116800000136,0.15399799300000006,0.40008523299485,0.015753731312272035,0.8158391899999987,0.0,0.0,45.00206,0.0
frontier,budget_24.0_exposure_10000,default,poisson,static_coarse_full,20,0.013770815055494432,0.0012169489566627792,0.0,0.0,0.0008684965799626551,0.0,0.0027736587119436117,0.0006680040434719722,0.006959134130658463,0.31296403252227606,0.0006891005079210517,0.00042211217917480855,0.021879352987052413,0.0,0.0,0.05146949314936623,0.0,6.76343,0.002583893773277024,0.0,0.0,0.3847038346141258,0.0,0.8195235000000431,0.7858375705876697,2.257352400000058,3.9619843653333353,0.28729119208451703,0.015526446919719022,0.8049331939999991,0.0,0.0,45.0105,0.0
frontier,budget_24.0_exposure_10000,default,poisson,static_offload,20,0.016585023001174093,0.0013964615702342117,0.0,0.0,0.0007868149974082633,0.0,0.004842221922719578,0.0007817205995445569,0.002156910110682404,0.24126335085038228,0.001420007609775786,0.0006126494913354781,0.03182162646887665,0.001170382599963002,0.0,0.043651333745970425,0.0,6.760810000000001,0.002368420253147108,0.0,0.0,0.3601325509581471,0.0,0.947356500000016,0.674844580181061,0.8381579999999973,3.7884854650000124,0.42031181684492525,0.015130836761814934,0.7859333019999994,0.25027065616335176,0.0,45.025760000000005,0.0
frontier,budget_24.0_exposure_10000,default,poisson,threshold_explain,20,0.0165218503816517,0.001519623469025764,0.0,0.0,0.0008353387311415307,0.0,0.0021041300730496463,0.0007668177724971571,0.005272294711937099,0.42486525517284435,0.0007050954233752153,0.0004435249265252042,0.022989399848273445,0.0,0.0,0.04507183162151191,0.0,6.74639,0.0021413809346575554,0.0,0.0,0.38495754380492175,0.0,0.8180372500000432,0.7858816104522711,2.2531832000000565,3.7676670736666678,0.2874884983926964,0.015632180366169746,0.8104320899999988,0.0,0.0,44.98559,0.0
frontier,budget_24.0_exposure_10000,default,poisson,xai_gate,20,0.013491056993899015,0.0009513149505617199,0.00042269589504189607,0.0,0.00017807862384334073,0.0,0.001376151763191531,0.0003269383958764725,0.006209303926201176,0.006747663453993672,0.000381356241098946,0.0003769739809650557,0.019536404218797373,0.0003139337633306249,0.0,0.034473760839712486,0.0008193089011853405,6.74254,0.001408449239961773,0.017156424433597866,0.0,0.6383886157675842,0.0,0.8182926999998716,0.7428214942464075,2.8998877999997137,0.20791117063333378,0.6753253304559156,0.0153953532620407,0.7975668630000009,0.1466119392789245,0.0,44.96519,0.7803999005131509
frontier,budget_24.0_exposure_18000,default,adversarial_explanation_flood,always_explain,20,0.024711279016249862,0.00301294157673011,0.0,0.0001712824936518001,0.0,0.0010192297566506304,0.005834607545506385,0.0,0.024711279016249862,0.0,1.7043349699411704e-15,0.0004383488833730327,0.022417293650971882,0.0,0.0,0.042201061459436535,0.0,12.14512,0.7992961993690034,0.0,0.00067,1.0,0.65059,2.867597777777724,1.0,12.14512,0.0,0.849999999999984,0.020023996924434937,1.0247671000000007,0.0,0.0,44.99947,0.0
frontier,budget_24.0_exposure_18000,default,adversarial_explanation_flood,budget_only_bexgov,20,0.017377571969215477,0.0019883197863127208,0.0006321537395295148,0.0,0.0006157400597075133,0.0,0.0005188764463540262,0.00022833505678096665,0.008830385179656043,29.915576584277304,0.000681732155818517,0.00034037938683100183,0.017581366451098188,0.0,0.0,0.03686755749738726,0.001802684282664813,12.14628,0.7994305924465668,0.14051016210198283,0.0,0.5102162931270452,0.0,0.9181258055555899,0.7736879340103202,5.344926799999909,4631.422075411785,0.4235146866610533,0.016561217984803665,0.8551257100000008,0.0,0.0,45.00044,0.1408682015465386
frontier,budget_24.0_exposure_18000,default,adversarial_explanation_flood,fifo_explanation,20,0.019452879042445085,0.002552078369849578,0.0,0.0,0.0007937804242922918,0.0007688440318186529,0.0027455807248484817,0.0014947746581872603,0.011628341893476439,56.16916925480541,0.00011906706364386624,0.0003550861657310455,0.01823750122816252,0.0,0.0,0.03937171602436399,0.0,12.14178,0.8015022097715857,0.0,0.0,0.879977895998986,0.60422,2.5227149999999368,0.7666013946632659,10.68444,921.9702662733373,0.868003315600129,0.018461711049959355,0.9481927499999923,0.0,0.0,44.93208,0.0
frontier,budget_24.0_exposure_18000,default,adversarial_explanation_flood,never_explain,20,0.02324887020575854,0.0028292074789460124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.69322450915185,0.0,0.0003317010881704935,0.017248456584865787,0.0,0.0,0.04183995020979262,0.0,12.15214,0.8009058810805044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20067.70833912906,0.0,0.01447903846153846,0.75291,0.0,0.0,44.98525,0.0
frontier,budget_24.0_exposure_18000,default,adversarial_explanation_flood,rate_limited,20,0.020924087236635136,0.002407045668774106,0.0,0.0,0.0007351243112572702,0.001193230092956444,0.002657252784299299,0.0004200141981014244,0.009199559139730347,55.80012543986243,0.0011449364175242659,0.0005989457877726918,0.03090107402233492,0.0,0.0,0.03374757190598302,0.0,12.168890000000001,0.803198893571531,0.0,0.0,0.6163712040814459,0.29329,1.4143920833333208,0.8764744363031548,6.728054400000106,4211.357937536633,0.6526979981899443,0.017648660664831763,0.9101567939999992,0.0,0.0,44.989940000000004,0.0
frontier,budget_24.0_exposure_18000,default,adversarial_explanation_flood,static_coarse_full,20,0.027383979288551026,0.0025929318983784156,0.0,0.0,0.0008316138355724451,0.003125925924299955,0.004390580093276681,0.00037612209984837046,0.019308301303113142,30.13411495691704,0.0007441111589601919,0.00046987708577689145,0.024213452837466308,0.0,0.0,0.056260899629756105,0.0,12.15791,0.8003188732180295,0.0,0.0,0.5792340468579378,0.281,1.390942361111103,0.8848398455524418,6.453427600000109,2880.2127312550015,0.454598330151072,0.01733135943856325,0.8935718580000002,0.0,0.0,45.021159999999995,0.0
frontier,budget_24.0_exposure_18000,default,adversarial_explanation_flood,static_offload,20,0.022145169367321922,0.0031685698576359844,0.0,0.0,0.0007602461818737937,0.001994861649865787,0.004354385435623435,0.0002257017681846981,0.003854184234725049,24.576434706350167,0.0011467996778920897,0.00042041495778897154,0.021807786960593722,0.0008459476320097591,0.0,0.032537098675172314,0.0,12.15259,0.8011263071990928,0.0,0.0,0.5330227039610073,0.38019,1.6145325,0.7518074321232693,1.8440891999998477,2858.5774317554487,0.6919339548407022,0.015006126794537075,0.7784234619999999,0.4497843527475641,0.0,44.98148,0.0
frontier,budget_24.0_exposure_18000,default,adversarial_explanation_flood,threshold_explain,20,0.023718939391571724,0.0026546381168526304,0.0,0.0,0.0006162167773594562,0.0025103629999621464,0.0038305262340311403,0.00041717502556148727,0.016352061701206726,30.036868987198158,0.0005905961272376232,0.00045657134132466706,0.023540730425514664,0.0,0.0,0.04218486275820329,0.0,12.168420000000001,0.8020983803617329,0.0,0.0,0.5787815446848197,0.28226,1.3913633333333273,0.8848150721636193,6.45462120000011,2892.4178585423365,0.45428575982966785,0.01760174014910868,0.9075465280000007,0.0,0.0,45.015660000000004,0.0
frontier,budget_24.0_exposure_18000,default,adversarial_explanation_flood,xai_gate,20,0.019668737363483357,0.0030503535284403683,0.0018810463873131186,0.0,0.00016194871052514512,0.0,0.000895091677019947,0.00043264533362015294,0.009919743010725688,14.164313748707116,0.0002823709024374333,0.00043732826176273086,0.02255311269237054,0.0004592983260455216,0.0,0.02837675425510714,0.0013754418386760523,12.1399,0.8001270867601524,0.1659959078244045,0.0,0.6845745806536959,0.0,0.9677237777779315,0.8093474669584377,6.852582599999245,984.5529258275805,0.6536317483070007,0.017324907210237158,0.8929827470000005,0.03732179047767652,0.0,44.95949,0.6200142007869863
frontier,budget_24.0_exposure_18000,default,bursty,always_explain,20,0.013859479645734328,0.0019287802510329407,0.0,0.0010527206297069162,0.0,0.0006702723405648789,0.003272377138575334,0.0,0.013859479645734328,0.0,1.279691349747729e-15,0.0026570218193803195,0.13690449473524316,0.0,0.0007154987696165955,0.04089529450589906,0.0,8.71812,0.14503076534317044,0.0,0.04963,1.0,0.5141,2.0584449999998546,1.0,8.71812,0.0,0.8499999999999399,1.259971341148663,64.3828665,0.0,0.16495405889098652,50.759280000000004,0.0
frontier,budget_24.0_exposure_18000,default,bursty,budget_only_bexgov,20,0.02054993010227586,0.0027088931886820157,0.0004172672223860242,0.0,0.0009009514995350517,0.0,0.0027937908595958264,0.0006437819104018676,0.01306822578250073,23.471717835841954,0.0007916808580308504,0.0026526529256055307,0.13761851531224303,0.0,0.00041757424117822706,0.03723505243588567,0.0,8.735330000000001,0.14743832923473926,0.09013842086374392,0.0,0.4028656535764716,0.0,0.5652116944444869,0.7595999447440487,2.9937206000001173,2000.048194938277,0.31050613538182026,1.2390354672034296,64.013052493,0.0,0.16270109793222,50.75272,0.0
frontier,budget_24.0_exposure_18000,default,bursty,fifo_explanation,20,0.018331502399392872,0.0023317021686836037,0.0,0.0,0.000662184340114522,0.0016035475828694056,0.0030657248766104957,0.0010716115700941241,0.012984246536233241,46.74875055654419,9.932765101751105e-05,0.004048768257679522,0.2090658518080139,0.0,0.0004298096960549891,0.03017549530902941,0.0,8.74043,0.14750430612013654,0.0,0.0,0.7812035888145891,0.38052,1.612173749999932,0.566780624710771,6.82803,621.1596778150013,0.8828194616777457,1.250342289137852,64.33555325000012,0.0,0.16305339433037186,50.77937,0.0
frontier,budget_24.0_exposure_18000,default,bursty,never_explain,20,0.019839087407704167,0.0022429078175795454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.21155154286403,0.0,0.0032383904279824267,0.1683963022550895,0.0,0.0004037922160349664,0.05236553759177704,0.0,8.73066,0.14641726907549354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10184.871953310005,0.0,1.2271657692307822,63.81262,0.0,0.16015039647556534,50.77066,0.0
frontier,budget_24.0_exposure_18000,default,bursty,rate_limited,20,0.020439530434404534,0.0024655233864100184,0.0,0.0,0.0008259821002699353,0.0,0.0021390428343008483,0.0010032806560433662,0.0086105017309651,46.46580573069758,0.0011975313616952527,0.0031751362441432935,0.1640364932195684,0.0,0.0004919856120341345,0.044156319424802894,0.0,8.75,0.1482692864464496,0.0,0.0,0.5008009522763239,0.0,0.7098802777778432,0.7944630196422601,3.6784348000001303,2456.81185789892,0.6020801460057518,1.2414715493986863,64.130612238,0.0,0.1624872750608241,50.80108,0.0
frontier,budget_24.0_exposure_18000,default,bursty,static_coarse_full,20,0.020433255914086002,0.0023534946685648058,0.0,1.96e-05,0.001016522664965551,0.0,0.0024144309940113285,0.0008273700442963154,0.010128057144240112,33.42630717651858,0.0009060423201988786,0.003672665091399459,0.19093864801421498,0.0,0.0004985760093398918,0.040757612214032735,0.0,8.74042,0.14763480628791395,0.0,1e-05,0.4268414869714152,0.0,0.6747018055556097,0.8133699650076738,3.2841056000000597,1422.2451934383382,0.3229873466034142,1.242151984017674,64.131666776,0.0,0.16215647064767932,50.773450000000004,0.0
frontier,budget_24.0_exposure_18000,default,bursty,static_offload,20,0.015733925901894867,0.002177745321109898,0.0,0.0,0.0009908533351929746,0.0,0.00295180442649778,0.0004510998917256882,0.0036465611007919976,23.461243664896866,0.0013820029369087457,0.002008694339670564,0.1042080921479229,0.0009703272176802914,0.0003791390732722785,0.03758427963374273,0.0,8.732240000000001,0.1467292588948898,0.0,0.0,0.3989257494177081,0.0,0.7832661111111313,0.6968647470138716,1.1447103999999595,1360.9037085944008,0.47931360993977085,1.2321405931481237,63.91961807000003,0.29282749272341296,0.16085671135452367,50.76618,0.0
frontier,budget_24.0_exposure_18000,default,bursty,threshold_explain,20,0.017957108827425395,0.0023883579464896725,0.0,0.0,0.000594628534612357,0.0,0.0017399134479231069,0.0003532085548240824,0.007854876972549765,25.06064452240415,0.0004630866532985479,0.0018728681075271113,0.09759571005484936,0.0,0.000589520045898761,0.02990366411402146,0.0,8.72432,0.14537295558653737,0.0,0.0,0.4272545363533379,0.0,0.6743044444444981,0.8135721339026201,3.281659600000058,1389.664711431339,0.3233358961378043,1.2405702306321837,64.050019108,0.0,0.16270349427813052,50.78014,0.0
frontier,budget_24.0_exposure_18000,default,bursty,xai_gate,20,0.02051868986809716,0.0023901214873644316,0.001539882537338216,0.0,0.0005089153259702848,0.0,0.0016672266649423756,0.00047662523439499397,0.012644906866709459,2.3852972359068696,0.0005210723455754139,0.0027819326730823112,0.1444377431772018,0.0007340912137345672,0.00039961037838043956,0.04864290807650113,0.001132591357586546,8.72818,0.1465437524190612,0.05891812830501721,0.0,0.6155536653273497,0.0,0.8493081666666183,0.7623863524251936,2.9170753999999413,81.10017361603425,0.7097878478215045,1.2334548439565869,63.861830378,0.27342456690439587,0.16150353117782779,50.75064,0.466473270340125
