stage,variant,ablation,regime,policy,seed,slots,packet_drop_rate,mean_packet_delay,mean_packet_queue,explanation_coverage,high_risk_explanation_coverage,mean_explanation_delay,mean_explanation_debt,exposure_use,offload_rate,audit_rate,redaction_rate,local_compute_load,attacker_trigger_gain,budget_violation_rate,exposure_budget_violation_rate,alerts_per_slot,packets_per_slot,calibration_status
unsw_nb15_tuned_baseline_envelopes,fifo_quota_24,default,rtt_uncertainty,fifo_explanation,16,5000,0.0,0.019083769977407173,0.9829439999999994,1.0,1.0,0.849999999999963,0.0,1.7275777777777026,0.0,0.0,0.0,7.3168,0.08147097079342536,0.0,0.4208,7.3168,45.104,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,fifo_quota_24,default,adversarial_explanation_flood,fifo_explanation,17,5000,0.0,0.01995198760790412,1.021193000000002,0.9999340728165741,0.9999249283910785,0.8500098890774404,0.005693674831076613,2.864924999999752,0.0,0.0,0.0,12.1338,0.7971993276016582,0.0402,0.65,12.1346,45.013,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,fifo_quota_24,default,transient_overload,fifo_explanation,17,5000,0.2512523223450522,1.051273882382759,53.37595899999997,0.9462521328518709,0.9280179619905904,0.8580621800721616,1379.5712053262005,2.2521694444442923,0.0,0.0,0.0,9.5386,0.19592168921981168,0.1984,0.516,10.0804,56.1932,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,fifo_quota_24,default,non_markovian,fifo_explanation,17,5000,0.13861291298295175,1.214806246761549,62.212908999999954,0.9569709989258861,0.9410102892303511,0.8564543501610714,38.866123514876286,2.10360833333322,0.0,0.0,0.0,8.9094,0.130927652213632,0.0968,0.5236,9.31,54.8812,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,fifo_quota_24,default,rtt_uncertainty,fifo_explanation,17,5000,0.0,0.016243976184851804,0.8366030000000027,1.0,1.0,0.8499999999999629,0.0,1.70434444444437,0.0,0.0,0.0,7.2184,0.07341431823826228,0.0002,0.4158,7.2184,44.8314,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,fifo_quota_24,default,adversarial_explanation_flood,fifo_explanation,18,5000,0.0,0.020884864943617652,1.0686980000000021,0.9998524178869521,0.9998317864566872,0.8500221373168808,0.00812656237598616,2.8793277777775192,0.0,0.0,0.0,12.1948,0.8064621240733754,0.0454,0.6556,12.1966,45.011,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,fifo_quota_24,default,transient_overload,fifo_explanation,18,5000,0.2507772517752583,1.0495673066288627,53.286005,0.944421401907922,0.9257648784108208,0.8583367897137536,1472.293024468637,2.2580249999998516,0.0,0.0,0.0,9.5634,0.20144512271085158,0.199,0.5174,10.1262,56.189,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,fifo_quota_24,default,non_markovian,fifo_explanation,18,5000,0.1379336597642625,1.392494372506177,71.37510299999994,0.9606862348609012,0.946016180132676,0.8558970647708191,32.87017518638461,2.1313277777776665,0.0,0.0,0.0,9.0268,0.12931159851399632,0.0948,0.526,9.3962,55.4686,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,fifo_quota_24,default,rtt_uncertainty,fifo_explanation,18,5000,0.0,0.01965261248593283,1.012062000000001,1.0,1.0,0.8499999999999621,0.0,1.7313083333332562,0.0,0.0,0.0,7.3326,0.08571758549770236,0.0,0.4212,7.3326,45.0246,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,fifo_quota_24,default,adversarial_explanation_flood,fifo_explanation,19,5000,0.0,0.019023543632308,0.9735969999999999,0.9999010847703518,0.9998868730424904,0.8500148372843663,0.003815775089819092,2.86412222222195,0.0,0.0,0.0,12.1304,0.796611324118951,0.0416,0.6532,12.1316,45.0166,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,fifo_quota_24,default,transient_overload,fifo_explanation,19,5000,0.2500356192754729,1.0502093173360538,53.32443900000003,0.9459849683544304,0.9276565054911947,0.8581022547467789,1406.4986953995108,2.258591666666519,0.0,0.0,0.0,9.5658,0.2036160855100675,0.1978,0.5178,10.112,56.009,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,fifo_quota_24,default,non_markovian,fifo_explanation,19,5000,0.14102431948087546,1.345179500333447,68.923115,0.9549815969193456,0.938269184786622,0.8567527604620471,42.66643166870377,2.119663888888763,0.0,0.0,0.0,8.9774,0.1321631848849012,0.0982,0.5234,9.4006,55.3548,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,fifo_quota_24,default,rtt_uncertainty,fifo_explanation,19,5000,0.0,0.016840373097528116,0.8673660000000007,1.0,1.0,0.8499999999999627,0.0,1.7342833333332572,0.0,0.0,0.0,7.3452,0.08779584057153422,0.0002,0.4272,7.3452,45.0158,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,fifo_quota_24,default,adversarial_explanation_flood,fifo_explanation,20,5000,0.0,0.02033711898756322,1.040769999999999,0.9999339748774408,0.9999247315626953,0.850009903768307,0.00282903524506458,2.860674999999741,0.0,0.0,0.0,12.1158,0.7972085020543229,0.036,0.6516,12.1166,44.946,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,fifo_quota_24,default,transient_overload,fifo_explanation,20,5000,0.2511802682354786,1.0490353408065467,53.256806999999974,0.9421767368628223,0.9225208646626188,0.8586734894705161,1577.5002327925713,2.26062222222206,0.0,0.0,0.0,9.5744,0.20921344009443432,0.2008,0.5176,10.162,56.0254,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,fifo_quota_24,default,non_markovian,fifo_explanation,20,5000,0.1387192071525454,1.3362914393519483,68.47973999999991,0.9609442430519592,0.9464732452170231,0.8558583635421586,31.345793634617557,2.102994444444329,0.0,0.0,0.0,8.9068,0.1265551390691717,0.095,0.5206,9.2688,54.8504,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,fifo_quota_24,default,rtt_uncertainty,fifo_explanation,20,5000,0.0,0.01713452360042598,0.8824730000000005,1.0,1.0,0.849999999999959,0.0,1.7194083333332504,0.0,0.0,0.0,7.2822,0.07970340848942037,0.0002,0.4204,7.2822,44.9642,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,static_cf_h0.70_m0.35,default,adversarial_explanation_flood,static_coarse_full,1,5000,0.0,0.019082305785325077,0.9795077600000007,0.8208932789349264,0.9274877960689207,0.691399217059494,852.0299781745192,2.301227777777641,0.0,0.0,0.0,9.840735999999726,0.7945890506383488,0.0064,0.569,12.1082,44.9804,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,static_cf_h0.70_m0.35,default,transient_overload,static_coarse_full,1,5000,0.24994776238583763,1.0439350916275736,53.28157115999998,0.6384001104188176,0.8407677961730665,0.5331877513999406,2983.642853325532,1.472136111111037,0.0,0.0,0.0,6.352407999999903,0.20527682914946488,0.0986,0.4286,10.1432,56.1044,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,static_cf_h0.70_m0.35,default,non_markovian,static_coarse_full,1,5000,0.13711083866305307,1.3960893596850892,71.83538728,0.6181913920388256,0.8300514613527226,0.5158979214092666,1685.1440480417893,1.318877777777749,0.0,0.0,0.0,5.696007999999948,0.13226136705811498,0.0584,0.2362,9.4006,55.35,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,static_cf_h0.70_m0.35,default,rtt_uncertainty,static_coarse_full,1,5000,0.0,0.015838024459295236,0.8188260799999987,0.6022309170785471,0.8198615662159415,0.5018369028006606,6.986888071396447,0.9923416666666902,0.0,0.0,0.0,4.292640000000008,0.07752116876431492,0.0,0.0,7.284,45.0664,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,static_cf_h0.70_m0.35,default,adversarial_explanation_flood,static_coarse_full,2,5000,0.0,0.020712961093313612,1.0631863599999998,0.8234686420409153,0.9275723024095085,0.6933198246080071,775.8859322905411,2.2939777777776436,0.0,0.0,0.0,9.813471999999727,0.7840279598854436,0.006,0.562,12.0416,44.9978,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,static_cf_h0.70_m0.35,default,transient_overload,static_coarse_full,2,5000,0.2484661786655432,1.0438403832328005,53.28475619999993,0.6405721935739935,0.8418457209590934,0.5350337167790451,2929.1171795855453,1.4687138888888194,0.0,0.0,0.0,6.337231999999913,0.200244714709783,0.0944,0.4258,10.084,56.0108,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,static_cf_h0.70_m0.35,default,non_markovian,static_coarse_full,2,5000,0.13398628577339228,1.1718528124161343,60.25389471999984,0.6154927099597775,0.8279076587751462,0.5133958612803153,1411.9887016387645,1.2690305555555381,0.0,0.0,0.0,5.483623999999973,0.11989912460549657,0.0538,0.2104,9.0946,54.1394,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,static_cf_h0.70_m0.35,default,rtt_uncertainty,static_coarse_full,2,5000,0.0,0.016943910752396707,0.8760681599999997,0.6071976967370637,0.823276676305243,0.5062722785851413,4.853335774843822,1.0031805555555775,0.0,0.0,0.0,4.336759999999997,0.08077031926731659,0.0,0.0028,7.294,44.9926,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,static_cf_h0.70_m0.35,default,adversarial_explanation_flood,static_coarse_full,3,5000,0.0,0.018198475827537315,0.9340707600000011,0.8196060576228809,0.9263894434651162,0.690093194198315,907.9359544016917,2.3114638888887544,0.0,0.0,0.0,9.887887999999707,0.8081328598510165,0.0062,0.5702,12.1896,44.9436,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,static_cf_h0.70_m0.35,default,transient_overload,static_coarse_full,3,5000,0.2502118365038888,1.0426905713552461,53.20747167999999,0.6422870087658976,0.8430110171570793,0.5365842608096014,2952.331343348435,1.4834333333332677,0.0,0.0,0.0,6.399215999999932,0.20361380510537064,0.0992,0.429,10.153,56.2362,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,static_cf_h0.70_m0.35,default,non_markovian,static_coarse_full,3,5000,0.1403282397286638,1.3482405137777633,69.3599447199999,0.6135097997443753,0.8270241821632575,0.5117533020877657,1675.6044156944592,1.3058138888888622,0.0,0.0,0.0,5.642431999999964,0.1363773915611759,0.0574,0.2252,9.388,55.0756,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,static_cf_h0.70_m0.35,default,rtt_uncertainty,static_coarse_full,3,5000,0.0,0.016826773754431437,0.8700437200000001,0.6096495557749455,0.8243396546839868,0.5082976856422077,4.646164086683209,1.0070944444444627,0.0,0.0,0.0,4.353855999999996,0.07735871631592106,0.0,0.0072,7.2936,45.1326,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,static_cf_h0.70_m0.35,default,adversarial_explanation_flood,static_coarse_full,4,5000,0.0,0.018738899221426904,0.9619077599999984,0.8197988296746767,0.9264577448911059,0.6902605130917561,853.5273498372763,2.2948972222220836,0.0,0.0,0.0,9.816943999999735,0.7933109525185842,0.0064,0.5634,12.0992,44.979,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,static_cf_h0.70_m0.35,default,transient_overload,static_coarse_full,4,5000,0.2491376582031112,1.0454992359418587,53.35930640000007,0.639398176411524,0.8411167486233473,0.5339904291143855,3015.730923583457,1.476083333333261,0.0,0.0,0.0,6.36983999999991,0.20282923894325533,0.0972,0.4282,10.1558,56.2884,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,static_cf_h0.70_m0.35,default,non_markovian,static_coarse_full,4,5000,0.1381774538422377,1.200629054589772,61.72742135999996,0.6140106442819633,0.8275857399225568,0.5122658041625147,1566.974667790101,1.2874083333333073,0.0,0.0,0.0,5.5617839999999505,0.12861421108470106,0.053,0.2152,9.2444,54.6062,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,static_cf_h0.70_m0.35,default,rtt_uncertainty,static_coarse_full,4,5000,0.0,0.016879461379305048,0.8726532799999992,0.6056494249741292,0.8209624772646698,0.5045252629857759,7.1664271729544256,1.0047861111111305,0.0,0.0,0.0,4.3479759999999965,0.08744228500980733,0.0,0.0052,7.3388,44.9912,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,static_cf_h0.70_m0.35,default,adversarial_explanation_flood,static_coarse_full,5,5000,0.0,0.02001775062280774,1.027577079999998,0.8214834704636036,0.9277690520764589,0.6919265572908768,906.59501389609,2.316413888888752,0.0,0.0,0.0,9.90521599999974,0.8021673599673265,0.0094,0.5698,12.1782,45.0502,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,static_cf_h0.70_m0.35,default,transient_overload,static_coarse_full,5,5000,0.2466421447736485,1.0446302075359555,53.33021807999996,0.6401626822735988,0.8418418895624175,0.5347485368514929,2941.821725755928,1.467677777777713,0.0,0.0,0.0,6.332031999999919,0.19895434910848642,0.0926,0.4244,10.081,56.0544,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,static_cf_h0.70_m0.35,default,non_markovian,static_coarse_full,5,5000,0.13696766433196567,1.2062594782846028,62.026316640000104,0.616044352195782,0.8277274126541143,0.5137284247323521,1500.1150709536978,1.2777722222222008,0.0,0.0,0.0,5.5228879999999645,0.12070538083047366,0.056,0.212,9.154,54.4538,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,static_cf_h0.70_m0.35,default,rtt_uncertainty,static_coarse_full,5,5000,0.0,0.01798381750255662,0.9296411200000004,0.6017342465753625,0.8200645135566746,0.5015493150684958,8.064753314573647,0.9942472222222467,0.0,0.0,0.0,4.299703999999999,0.08155839230049056,0.0,0.0,7.3,44.9968,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,static_cf_h0.70_m0.35,default,adversarial_explanation_flood,static_coarse_full,6,5000,0.0,0.01992450739041185,1.0225785600000015,0.8202575977322031,0.926461146132242,0.6906000725162966,879.6626038827328,2.3026777777776353,0.0,0.0,0.0,9.85093599999971,0.7930498484761157,0.0088,0.5666,12.1352,45.1194,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,static_cf_h0.70_m0.35,default,transient_overload,static_coarse_full,6,5000,0.2487566573219292,1.0441772967739495,53.29422907999999,0.6421422074583916,0.8428173777326692,0.5364258314548856,2913.041581370629,1.4772944444443719,0.0,0.0,0.0,6.3732159999999105,0.20407835294537824,0.097,0.4264,10.1148,56.003,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,static_cf_h0.70_m0.35,default,non_markovian,static_coarse_full,6,5000,0.14019165005345127,1.2911754715439858,66.38404915999989,0.6208805230412519,0.8309884739799301,0.5180544131603858,1754.7898787984316,1.3357333333332988,0.0,0.0,0.0,5.769863999999942,0.14161682702031242,0.061,0.2568,9.483,55.3776,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,static_cf_h0.70_m0.35,default,rtt_uncertainty,static_coarse_full,6,5000,0.0,0.014610510192191185,0.7555232000000003,0.6012138521956646,0.8203627717443122,0.5012797627221045,7.5733119799166975,0.9917277777777951,0.0,0.0,0.0,4.287279999999997,0.0808011100969861,0.0,0.0,7.2826,44.921,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,static_cf_h0.70_m0.35,default,adversarial_explanation_flood,static_coarse_full,7,5000,0.0,0.018867685967176508,0.9685136000000006,0.8211749885478586,0.9272190798068688,0.69151724363587,932.0712314550598,2.3233222222220893,0.0,0.0,0.0,9.937039999999717,0.8090071532790573,0.0056,0.5712,12.2248,45.0516,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,static_cf_h0.70_m0.35,default,transient_overload,static_coarse_full,7,5000,0.248265497493354,1.0440303680752587,53.296550999999965,0.6403038586482993,0.8422885079031256,0.5349724665240362,2965.5301972624316,1.470936111111044,0.0,0.0,0.0,6.344727999999921,0.2009063174608856,0.0914,0.4276,10.0968,56.051,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,static_cf_h0.70_m0.35,default,non_markovian,static_coarse_full,7,5000,0.13616456013261377,1.3366346761096979,68.75711443999992,0.618836909871266,0.8292100890656617,0.5161051502145859,1562.1781222958966,1.3071055555555289,0.0,0.0,0.0,5.649103999999957,0.13432501576127476,0.0536,0.2334,9.32,54.7756,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
